chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
337,Deepseek,Zeroshot,7,0.013516688346862815,0.21351668834686277,0.7729666233062744
338,Deepseek,Zeroshot,6,0.12353515028953554,0.4235351502895355,0.452929699420929
339,Deepseek,Zeroshot,7,0.0,0.022897452116012573,0.9771025478839874
340,Deepseek,Zeroshot,7,0.01907114088535311,0.21907114088535307,0.7618577182292938
341,Deepseek,Zeroshot,7,0.0909737139940262,0.29097371399402616,0.6180525720119476
342,Deepseek,Zeroshot,6,0.08727830052375796,0.2872783005237579,0.6254433989524841
343,Deepseek,Zeroshot,7,0.11473690867424013,0.41473690867424007,0.4705261826515198
344,Deepseek,Zeroshot,6,0.08826812505722048,0.28826812505722044,0.6234637498855591
345,Deepseek,Zeroshot,7,0.13920205235481264,0.7,0.16079794764518737
346,Deepseek,Zeroshot,6,0.1266003489494324,0.7,0.17339965105056762
347,Deepseek,Zeroshot,6,0.08142254650592806,0.281422546505928,0.6371549069881439
348,Deepseek,Zeroshot,6,0.14264131486415865,0.7,0.15735868513584136
349,Deepseek,Zeroshot,7,0.14449419975280764,0.7,0.15550580024719238
350,Deepseek,Zeroshot,7,0.12620534896850588,0.7,0.17379465103149414
351,Deepseek,Zeroshot,7,0.13002915084362032,0.7,0.1699708491563797
352,Deepseek,Zeroshot,7,0.051531442999839805,0.25153144299983976,0.6969371140003204
353,Deepseek,Zeroshot,7,0.08139626085758211,0.28139626085758207,0.6372074782848358
354,Deepseek,Zeroshot,7,0.0,0.18448039889335632,0.8155196011066437
355,Deepseek,Zeroshot,7,0.0,0.15124550461769104,0.848754495382309
356,Deepseek,Zeroshot,7,0.0,0.19590771198272705,0.804092288017273
357,Deepseek,Zeroshot,7,0.12594647109508517,0.7,0.17405352890491485
358,Deepseek,Zeroshot,7,0.02676505744457247,0.22676505744457243,0.7464698851108551
359,Deepseek,Zeroshot,7,0.06916389763355257,0.26916389763355253,0.6616722047328949
360,Deepseek,Zeroshot,6,0.047862553596496604,0.24786255359649656,0.7042748928070068
361,Deepseek,Zeroshot,6,0.08002077937126162,0.2800207793712616,0.6399584412574768
362,Deepseek,Zeroshot,7,0.0858664005994797,0.28586640059947965,0.6282671988010406
363,Deepseek,Zeroshot,7,0.06771523654460909,0.26771523654460905,0.6645695269107819
364,Deepseek,Zeroshot,7,0.05847243368625643,0.2584724336862564,0.6830551326274872
365,Deepseek,Zeroshot,6,0.12710496187210085,0.7,0.17289503812789916
366,Deepseek,Zeroshot,5,0.13279432952404024,0.7,0.16720567047595977
367,Deepseek,Zeroshot,7,0.04489354193210604,0.244893541932106,0.710212916135788
368,Deepseek,Zeroshot,6,0.0,0.010012775659561157,0.9899872243404388
369,Deepseek,Zeroshot,7,0.0,0.052264511585235596,0.9477354884147644
370,Deepseek,Zeroshot,6,0.11400509774684908,0.414005097746849,0.4719898045063019
371,Deepseek,Zeroshot,7,0.12917163372039797,0.7,0.17082836627960205
372,Deepseek,Zeroshot,6,0.13238812386989596,0.7,0.16761187613010406
373,Deepseek,Zeroshot,7,0.13141673207283022,0.7,0.1685832679271698
374,Deepseek,Zeroshot,7,0.0,0.1362338662147522,0.8637661337852478
375,Deepseek,Zeroshot,7,0.10827804505825045,0.4082780450582504,0.48344390988349917
376,Deepseek,Zeroshot,7,0.14204453825950625,0.7,0.15795546174049377
377,Deepseek,Zeroshot,7,0.01404317617416384,0.2140431761741638,0.7719136476516724
378,Deepseek,Zeroshot,7,0.04185862243175509,0.24185862243175504,0.7162827551364899
379,Deepseek,Zeroshot,7,0.1271823585033417,0.7,0.17281764149665832
380,Deepseek,Zeroshot,6,0.10015425980091097,0.4001542598009109,0.4996914803981781
381,Deepseek,Zeroshot,7,0.10503510534763338,0.4050351053476333,0.4899297893047333
382,Deepseek,Zeroshot,6,0.0,0.1029113233089447,0.8970886766910553
383,Deepseek,Zeroshot,6,0.12541370987892153,0.7,0.17458629012107849
384,Deepseek,Zeroshot,5,0.07142732441425326,0.2714273244142532,0.6571453511714935
385,Deepseek,Zeroshot,7,0.07789287865161898,0.27789287865161894,0.6442142426967621
386,Deepseek,Zeroshot,7,0.012870998680591605,0.21287099868059156,0.7742580026388168
387,Deepseek,Zeroshot,7,0.09292372465133669,0.29292372465133665,0.6141525506973267
388,Deepseek,Zeroshot,5,0.05819603204727175,0.2581960320472717,0.6836079359054565
389,Deepseek,Zeroshot,7,0.0388499438762665,0.23884994387626646,0.722300112247467
390,Deepseek,Zeroshot,6,0.0772483289241791,0.27724832892417905,0.6455033421516418
391,Deepseek,Zeroshot,7,0.07949011921882632,0.27949011921882627,0.6410197615623474
392,Deepseek,Zeroshot,7,0.019379907846450828,0.21937990784645078,0.7612401843070984
393,Deepseek,Zeroshot,7,0.11784242987632754,0.41784242987632747,0.464315140247345
394,Deepseek,Zeroshot,7,0.12184659540653231,0.42184659540653224,0.45630680918693545
395,Deepseek,Zeroshot,6,0.0,0.14621517062187195,0.853784829378128
396,Deepseek,Zeroshot,6,0.1297746539115906,0.7,0.17022534608840942
397,Deepseek,Zeroshot,7,0.0,0.09562700986862183,0.9043729901313782
398,Deepseek,Zeroshot,7,0.11007432043552401,0.41007432043552394,0.47985135912895205
399,Deepseek,Zeroshot,7,0.0,0.14991089701652527,0.8500891029834747
400,Deepseek,Zeroshot,7,0.10734849572181704,0.40734849572181697,0.485303008556366
401,Deepseek,Zeroshot,7,0.07507572472095492,0.2750757247209549,0.6498485505580902
402,Deepseek,Zeroshot,7,0.027271980047225974,0.22727198004722593,0.7454560399055481
403,Deepseek,Zeroshot,6,0.0459707170724869,0.24597071707248686,0.7080585658550262
404,Deepseek,Zeroshot,7,0.13492014408111574,0.7,0.16507985591888427
405,Deepseek,Zeroshot,7,0.08830816447734835,0.2883081644773483,0.6233836710453033
406,Deepseek,Zeroshot,7,0.0,0.00717964768409729,0.9928203523159027
407,Deepseek,Zeroshot,7,0.11001662313938143,0.41001662313938136,0.4799667537212372
408,Deepseek,Zeroshot,7,0.0,0.10091859102249146,0.8990814089775085
409,Deepseek,Zeroshot,7,0.004705519974231742,0.2047055199742317,0.7905889600515366
410,Deepseek,Zeroshot,6,0.0452821344137192,0.24528213441371916,0.7094357311725616
411,Deepseek,Zeroshot,7,0.12248566150665285,0.4224856615066528,0.45502867698669436
412,Deepseek,Zeroshot,6,0.04796008169651034,0.2479600816965103,0.7040798366069794
413,Deepseek,Zeroshot,7,0.028475412726402305,0.22847541272640226,0.7430491745471954
414,Deepseek,Zeroshot,6,0.11303822100162508,0.413038221001625,0.4739235579967499
415,Deepseek,Zeroshot,7,0.11334524452686312,0.41334524452686305,0.4733095109462738
416,Deepseek,Zeroshot,7,0.0,0.13251671195030212,0.8674832880496979
417,Deepseek,Zeroshot,6,0.09723570346832278,0.29723570346832273,0.6055285930633545
418,Deepseek,Zeroshot,6,0.04820392429828646,0.24820392429828642,0.7035921514034271
419,Deepseek,Zeroshot,6,0.06952049732208254,0.2695204973220825,0.660959005355835
420,Deepseek,Zeroshot,6,0.12202642261981966,0.4220264226198196,0.45594715476036074
421,Deepseek,Zeroshot,6,0.11842244267463686,0.4184224426746368,0.46315511465072634
422,Deepseek,Zeroshot,7,0.0,0.0505615770816803,0.9494384229183197
423,Deepseek,Zeroshot,7,0.0,0.17819195985794067,0.8218080401420593
424,Deepseek,Zeroshot,7,0.09257631897926333,0.2925763189792633,0.6148473620414734
425,Deepseek,Zeroshot,7,0.06442649066448214,0.2644264906644821,0.6711470186710358
426,Deepseek,Zeroshot,7,0.06231749951839449,0.26231749951839445,0.6753650009632111
427,Deepseek,Zeroshot,6,0.0,0.16492071747779846,0.8350792825222015
428,Deepseek,Zeroshot,6,0.07809633910655978,0.27809633910655973,0.6438073217868805
429,Deepseek,Zeroshot,7,0.0,0.011735022068023682,0.9882649779319763
430,Deepseek,Zeroshot,7,0.02184102833271029,0.22184102833271024,0.7563179433345795
431,Deepseek,Zeroshot,6,0.06561415791511538,0.26561415791511533,0.6687716841697693
432,Deepseek,Zeroshot,7,0.14810792505741122,0.7,0.1518920749425888
433,Deepseek,Zeroshot,6,0.09566360116004946,0.2956636011600494,0.6086727976799011
434,Deepseek,Zeroshot,6,0.10482064783573153,0.40482064783573146,0.490358704328537
435,Deepseek,Zeroshot,6,0.0,0.08608001470565796,0.913919985294342
436,Deepseek,Zeroshot,6,0.11185861527919772,0.41185861527919765,0.47628276944160464
437,Deepseek,Zeroshot,7,0.1306536287069321,0.7,0.16934637129306793
438,Deepseek,Zeroshot,7,0.08920333683490755,0.2892033368349075,0.6215933263301849
439,Deepseek,Zeroshot,7,0.09588558375835421,0.29588558375835416,0.6082288324832916
440,Deepseek,Zeroshot,6,0.06817988455295565,0.2681798845529556,0.6636402308940887
441,Deepseek,Zeroshot,6,0.11551539003849032,0.41551539003849025,0.46896921992301943
442,Deepseek,Zeroshot,5,0.12019751369953158,0.4201975136995315,0.4596049726009369
443,Deepseek,Zeroshot,7,0.08421334028244021,0.28421334028244016,0.6315733194351196
444,Deepseek,Zeroshot,7,0.08990361690521242,0.2899036169052124,0.6201927661895752
445,Deepseek,Zeroshot,7,0.11717490255832674,0.4171749025583267,0.4656501948833466
446,Deepseek,Zeroshot,7,0.12330215573310854,0.4233021557331085,0.453395688533783
447,Deepseek,Zeroshot,7,0.08004293739795687,0.2800429373979568,0.6399141252040863
448,Deepseek,Zeroshot,6,0.14040123820304873,0.7,0.1595987617969513
449,Deepseek,Zeroshot,5,0.0960892826318741,0.29608928263187406,0.6078214347362518
450,Deepseek,Zeroshot,6,0.04264313876628878,0.24264313876628874,0.7147137224674225
451,Deepseek,Zeroshot,6,0.033613169193267844,0.2336131691932678,0.7327736616134644
452,Deepseek,Zeroshot,6,0.10062863826751711,0.40062863826751705,0.49874272346496584
453,Deepseek,Zeroshot,7,0.1142269164323807,0.41422691643238063,0.47154616713523867
454,Deepseek,Zeroshot,6,0.12997304797172549,0.7,0.17002695202827453
455,Deepseek,Zeroshot,6,0.0,0.14898791909217834,0.8510120809078217
456,Deepseek,Zeroshot,7,0.031867855787277244,0.2318678557872772,0.7362642884254456
457,Deepseek,Zeroshot,7,0.004424782097339652,0.2044247820973396,0.7911504358053207
458,Deepseek,Zeroshot,6,0.13748196661472323,0.7,0.1625180333852768
459,Deepseek,Zeroshot,7,0.05187196433544161,0.25187196433544157,0.6962560713291168
460,Deepseek,Zeroshot,7,0.0,0.06981697678565979,0.9301830232143402
461,Deepseek,Zeroshot,5,0.1328367978334427,0.7,0.1671632021665573
462,Deepseek,Zeroshot,5,0.04444176852703097,0.24444176852703092,0.7111164629459381
463,Deepseek,Zeroshot,6,0.09734860956668856,0.2973486095666885,0.6053027808666229
464,Deepseek,Zeroshot,6,0.12096884250640871,0.42096884250640865,0.45806231498718264
465,Deepseek,Zeroshot,7,0.09261816143989565,0.2926181614398956,0.6147636771202087
466,Deepseek,Zeroshot,6,0.13358139395713808,0.7,0.16641860604286193
467,Deepseek,Zeroshot,7,0.0,0.19666415452957153,0.8033358454704285
468,Deepseek,Zeroshot,6,0.057354146242141746,0.2573541462421417,0.6852917075157166
469,Deepseek,Zeroshot,7,0.12190463542938235,0.4219046354293823,0.4561907291412354
470,Deepseek,Zeroshot,6,0.0,0.07173353433609009,0.9282664656639099
471,Deepseek,Zeroshot,7,0.09324111938476565,0.2932411193847656,0.6135177612304688
472,Deepseek,Zeroshot,6,0.1321560084819794,0.7,0.16784399151802062
473,Deepseek,Zeroshot,7,0.11527366340160372,0.41527366340160365,0.4694526731967926
474,Deepseek,Zeroshot,7,0.13062652349472048,0.7,0.16937347650527954
475,Deepseek,Zeroshot,6,0.09974966347217562,0.2997496634721756,0.6005006730556488
476,Deepseek,Zeroshot,6,0.13392170667648318,0.7,0.16607829332351684
477,Deepseek,Zeroshot,7,0.026640453934669517,0.22664045393466947,0.746719092130661
478,Deepseek,Zeroshot,5,0.13154182732105257,0.7,0.16845817267894744
479,Deepseek,Zeroshot,7,0.07423681914806368,0.27423681914806364,0.6515263617038727
480,Deepseek,Zeroshot,7,0.11870580315589907,0.418705803155899,0.4625883936882019
481,Deepseek,Zeroshot,6,0.13241023719310763,0.7,0.1675897628068924
482,Deepseek,Zeroshot,5,0.1292343080043793,0.7,0.17076569199562072
483,Deepseek,Zeroshot,7,0.08518346548080447,0.2851834654808044,0.6296330690383911
484,Deepseek,Zeroshot,6,0.0,0.06985431909561157,0.9301456809043884
485,Deepseek,Zeroshot,5,0.06620333492755892,0.2662033349275589,0.6675933301448822
486,Deepseek,Zeroshot,7,0.016823554039001487,0.21682355403900144,0.7663528919219971
487,Deepseek,Zeroshot,7,0.0017402112483978494,0.2017402112483978,0.7965195775032043
488,Deepseek,Zeroshot,7,0.02244960665702822,0.22244960665702818,0.7551007866859436
489,Deepseek,Zeroshot,6,0.0821301728487015,0.28213017284870145,0.635739654302597
490,Deepseek,Zeroshot,7,0.0,0.16751226782798767,0.8324877321720123
491,Deepseek,Zeroshot,7,0.06757415235042574,0.2675741523504257,0.6648516952991486
492,Deepseek,Zeroshot,6,0.1015369385480881,0.40153693854808803,0.4969261229038239
493,Deepseek,Zeroshot,6,0.0670564264059067,0.26705642640590666,0.6658871471881866
494,Deepseek,Zeroshot,7,0.09888097047805788,0.29888097047805784,0.6022380590438843
495,Deepseek,Zeroshot,6,0.09783768057823183,0.2978376805782318,0.6043246388435364
496,Deepseek,Zeroshot,7,0.030150809884071372,0.23015080988407133,0.7396983802318573
497,Deepseek,Zeroshot,7,0.0,0.15574318170547485,0.8442568182945251
