chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
66,Mistral,Fewshot,6,0.0,0.12626639008522034,0.8737336099147797
67,Mistral,Fewshot,7,0.11029503643512728,0.4102950364351272,0.4794099271297455
68,Mistral,Fewshot,7,0.12242656350135805,0.422426563501358,0.45514687299728396
69,Mistral,Fewshot,7,0.03693624734878542,0.23693624734878538,0.7261275053024292
70,Mistral,Fewshot,7,0.0,0.06565338373184204,0.934346616268158
71,Mistral,Fewshot,7,0.11282699704170229,0.4128269970417022,0.4743460059165955
72,Mistral,Fewshot,6,0.0,0.18669557571411133,0.8133044242858887
73,Mistral,Fewshot,6,0.14798819422721865,0.7,0.15201180577278137
74,Mistral,Fewshot,7,0.11758274734020235,0.4175827473402023,0.46483450531959536
75,Mistral,Fewshot,5,0.0,0.17649006843566895,0.823509931564331
76,Mistral,Fewshot,7,0.14400490522384646,0.7,0.15599509477615356
77,Mistral,Fewshot,7,0.0,0.008768051862716675,0.9912319481372833
78,Mistral,Fewshot,6,0.0,0.10515978932380676,0.8948402106761932
79,Mistral,Fewshot,6,0.0,0.1851014494895935,0.8148985505104065
80,Mistral,Fewshot,6,0.03296519219875338,0.23296519219875333,0.7340696156024933
81,Mistral,Fewshot,7,0.01973010003566744,0.2197301000356674,0.7605397999286652
82,Mistral,Fewshot,6,0.0,0.12564566731452942,0.8743543326854706
83,Mistral,Fewshot,7,0.0001564413309097512,0.2001564413309097,0.7996871173381805
84,Mistral,Fewshot,7,0.0,0.18166065216064453,0.8183393478393555
85,Mistral,Fewshot,6,0.08081507086753847,0.28081507086753843,0.6383698582649231
86,Mistral,Fewshot,7,0.025466525554657005,0.22546652555465696,0.749066948890686
87,Mistral,Fewshot,7,0.0,0.06932598352432251,0.9306740164756775
88,Mistral,Fewshot,7,0.01136811971664431,0.21136811971664426,0.7772637605667114
89,Mistral,Fewshot,7,0.0,0.17108196020126343,0.8289180397987366
90,Mistral,Fewshot,7,0.004809373617172263,0.20480937361717222,0.7903812527656555
91,Mistral,Fewshot,7,0.0003867536783218606,0.20038675367832182,0.7992264926433563
92,Mistral,Fewshot,7,0.12389866411685946,0.4238986641168594,0.45220267176628115
93,Mistral,Fewshot,7,0.1395335137844086,0.7,0.16046648621559143
94,Mistral,Fewshot,7,0.04711831510066988,0.24711831510066984,0.7057633697986603
95,Mistral,Fewshot,7,0.06289505362510683,0.2628950536251068,0.6742098927497864
96,Mistral,Fewshot,7,0.041735568642616294,0.24173556864261625,0.7165288627147675
97,Mistral,Fewshot,7,0.13880821466445925,0.7,0.16119178533554077
98,Mistral,Fewshot,6,0.0,0.14429312944412231,0.8557068705558777
99,Mistral,Fewshot,6,0.10056210458278658,0.4005621045827865,0.4988757908344269
100,Mistral,Fewshot,7,0.0,0.03325119614601135,0.9667488038539886
101,Mistral,Fewshot,6,0.0,0.0645584762096405,0.9354415237903595
102,Mistral,Fewshot,7,0.09707678258419039,0.29707678258419035,0.6058464348316193
103,Mistral,Fewshot,7,0.0,0.050144731998443604,0.9498552680015564
104,Mistral,Fewshot,6,0.12570550441741946,0.7,0.17429449558258056
105,Mistral,Fewshot,6,0.0,0.11632153391838074,0.8836784660816193
106,Mistral,Fewshot,7,0.11712690591812136,0.4171269059181213,0.46574618816375735
107,Mistral,Fewshot,7,0.12644294798374178,0.7,0.17355705201625823
108,Mistral,Fewshot,6,0.08132792413234713,0.2813279241323471,0.6373441517353058
109,Mistral,Fewshot,6,0.0,0.1940518319606781,0.8059481680393219
110,Mistral,Fewshot,7,0.13554827272892,0.7,0.16445172727108
111,Mistral,Fewshot,7,0.0,0.0816195011138916,0.9183804988861084
112,Mistral,Fewshot,6,0.0,0.18555578589439392,0.8144442141056061
113,Mistral,Fewshot,6,0.0,0.16110795736312866,0.8388920426368713
114,Mistral,Fewshot,9,0.0,0.17985570430755615,0.8201442956924438
115,Mistral,Fewshot,6,0.14530135095119479,0.7,0.15469864904880523
116,Mistral,Fewshot,7,0.02737958133220675,0.2273795813322067,0.7452408373355865
117,Mistral,Fewshot,6,0.018306949734687827,0.21830694973468778,0.7633861005306244
118,Mistral,Fewshot,7,0.12453759610652926,0.4245375961065292,0.45092480778694155
119,Mistral,Fewshot,6,0.0,0.13255095481872559,0.8674490451812744
120,Mistral,Fewshot,7,0.1479437440633774,0.7,0.15205625593662261
121,Mistral,Fewshot,7,0.0,0.10523545742034912,0.8947645425796509
122,Mistral,Fewshot,7,0.12094288468360903,0.42094288468360896,0.458114230632782
123,Mistral,Fewshot,7,0.066697233915329,0.26669723391532896,0.666605532169342
